919, 21 36 33 46 44 51 82 57 20 85 71 8 43 43 0 36 55 3 65 23 13 55 11 27 74 2 14 21 21 1 57 26 6 45 2 18 84 25 16 7 65 16 82 48 12 44 63 8 6 54 44 25 74 32 62 18 11;
920, 83 15 1 20 63 31 37 49 24 2 29 29 13 66 22 34 34 1 83 20 16 74 55 10 71 85 13 49 49 29 15 15 53 21 61 6 48 29 43 55 38 87 15 15 265 4 67 40 36 38 6 25 48 30 63 58 7 37 35 24 71 71 1;
921, 37 63 25 39 15 6 82 44 49 1 54 8 48 46 6 17 59 12 37 23 25 50 38 24 25 25 57 15 45 24 38 25 30 6 74 32;
922, 35 55 15 49 49 24 63 63 67 38 74 15 25 25 433 34 61 44 74 74 49 12 26 18 35 84 15 11 6 58 62 44 5 49 3 32 80 24 7 17 59 27 55 55 9 25 55 18 18 35 12 35 84 14 23 64 65 73 61 10 49 49 37 62 47 357 82 79 16;
923, 34 37 16 18 15 24 23 23 15 57 34 47 9 9 442 85 25 38 37 52 9 78 85 5 45 46 25 6 55 16 18 18 1 11 17 8 82 24 13 15 37 8 37 7 8 64 64 18 86 58 29 51 64 39 18 4 62 6 6 66 77 72 25;
924, 21 53 44 62 49 90 53 51 5 15 35 60 72 57 3 23 25 10 74 5 77 81 45 34 85 70 5 83 83 85 21 35 61 26 6 5 6 6 65 51 17 118 58 58 52 48 11 22 44 48 27 65 15 33 50 49 8 37 15 19 18 15 40;
925, 74 55 10 35 12 7 6 48 18 74 29 67 50 50 34 55 55 1 74 49 11 29 26 12 35 25 4 55 25 147 55 38 9 37 74 36 82 23 14 18 36 19 77 46 14 50 52 37 49 50 12 82 6 14 3 25 20 17 21 7 55 36 42;
926, 74 25 8 63 63 17 15 15 56 62 44 6 73 29 32 35 74 11 50 34 11 69 18 9 49 52 39 74 25 8 73 73 13 37 49 91 51 49 18 40 25 66 36 38 14 50 35 18 66 85 5 23 65 28 25 45 44;
927, 37 59 25 55 25 15 65 74 18 23 25 15 15 65 22 35 34 5 29 15 27 21 25 35 36 74 18 37 80 21 23 37 11 48 48 28 38 36 4 55 63 21 36 74 18 46 40 15 37 37 39 21 40 11;
928, 65 65 28 15 37 29 63 49 13 34 75 11 15 37 30 12 55 3 38 49 32 17 21 8 74 6 72 21 34 10 84 51 4 37 63 3 74 63 6 65 74 25 74 74 34 29 26 10;
929, 37 7 7 23 63 8 57 36 30 25 18 7 14 25 6 63 15 39 79 15 11 37 7 7 4 62 82 36 69 35 29 55 22 25 2 23 44 25 10;
930, 15 37 6 80 49 17 15 26 20 45 45 4 40 15 17 22 51 10 6 75 13 86 26 8 4 62 81 35 35 51 25 73 31;
931, 25 61 15 74 74 9 6 36 26 25 61 15 17 84 40 15 51 8 58 21 12 6 6 0 25 35 49 43 30 97 71 85 6;
932, 66 85 6 35 49 6 49 34 71 73 75 56 82 21 10 17 58 10 37 37 59 85 66 7 6 36 27 40 40 0 21 74 36 61 44 6 50 50 1 25 39 66;
933, 23 48 58 37 5 44 12 75 38 37 5 44 84 14 27 40 36 37 5 25 42 58 63 2 25 25 57 74 38 23 37 37 36 85 71 7 36 36 1 58 69 26;
934, 23 34 11 61 61 1 74 57 37 74 55 17 21 37 47 50 74 16 58 5 24 27 47 25 61 77 29 73 40 8 38 74 18 25 57 34 35 40 20 74 74 65 37 64 10;
935, 61 34 15 4 69 44 40 15 23 37 37 24 36 36 31 25 25 4 73 35 14 61 15 50 63 73 46;
936, 28 28 0 73 84 38 32 65 27 50 58 22 17 58 12 11 11 48 57 36 31 6 23 7 25 25 21 55 45 20 76 58 57 3 56 19 72 25 34;
937, 63 37 32 25 64 22 58 37 19 6 34 34 45 46 4 28 13 18 6 67 40 64 23 7 21 40 5 73 73 44 57 21 31 55 55 33;
938, 6 6 7 27 54 5 6 55 207 73 14 9 32 25 57 49 38 64 11 84 5 57 74 24 21 61 7 55 55 2;
939, 66 85 9 82 7 50 61 61 5 18 4 426 37 37 36 82 7 50 25 77 24 82 6 14 26 69 5 23 23 24 21 51 72 25 25 21 26 72 24 82 6 14 51 56 24 49 38 28 23 12 20;
940, 61 55 22 35 12 12 40 2 36 37 44 26 32 26 6 25 15 32 9 21 66 55 55 58 37 52 26 26 57 8;
941, 35 49 12 57 57 3 6 82 9 22 40 8 25 57 27 75 40 13 6 29 21 25 63 11 53 58 19 61 21 9 82 25 44 37 24 9;
942, 55 38 9 26 29 10 66 28 17 49 38 20 71 54 20 25 23 10 6 55 43 84 84 33 62 6 28 37 21 13 39 7 5 25 25 0 64 64 42 82 65 33 38 38 47 18 37 21 40 45 13 52 48 26 37 15 43 49 35 45;
943, 6 29 31 26 26 57 50 25 8 73 25 33 48 48 52 65 69 66 25 25 97 23 74 55 49 74 62 6 48 19 6 80 18 12 38 11;
944, 69 26 5 63 42 10 49 34 18 11 64 7 69 18 32 49 37 22 21 37 19 26 26 0 50 50 2 18 25 8 58 44 19 24 22 8 20 63 6 21 82 12 27 30 84;
945, 6 62 5 6 25 64 48 84 15 36 55 23 23 61 3 6 36 42 85 66 7 57 57 3 23 63 44 15 39 26 26 26 11 50 25 10 36 25 17 29 23 17 37 82 50 74 59 11 38 74 50 25 12 12;
946, 55 55 23 37 76 5 35 34 37 74 25 127 23 62 16 45 58 17 38 49 16 36 45 43 81 26 16;
947, 50 49 19 48 11 8 46 48 8 65 63 2 72 38 59 38 74 55 26 26 12 49 82 26 38 38 29 49 49 61 6 55 22 23 45 14 55 55 29 75 25 24;
948, 46 75 15 43 67 12 26 38 43 6 73 51 21 29 13 7 40 36 77 61 11 83 5 102 75 49 41;
949, 17 37 10 74 36 13 48 46 33 34 50 13 6 49 14 48 25 23 69 25 16 59 25 15 6 40 24 23 48 29;
950, 55 38 7 48 15 42 83 7 6 26 26 0 21 65 66 26 26 1;
951, 48 17 20 21 37 8 6 11 23 37 69 55 35 2 16;
952, 26 6 9 71 85 5 34 29 42 21 15 10 63 48 50 29 86 18 48 62 10 74 74 40 63 5 34 25 63 32 43 43 29 26 26 1 7 37 6 58 37 45 10 69 36;
953, 15 45 17 69 18 19 65 7 9 63 45 18 65 37 8 36 65 18 74 36 34 2 83 9 36 65 18 50 18 3 48 63 13 36 38 6;
954, 48 46 4 48 48 1 35 18 11 80 37 12 43 73 44 35 49 6 62 73 14 57 15 44;
955, 15 63 7 26 3 56 36 29 22 55 36 4 57 15 43 63 36 20 17 82 19 36 29 22 85 78 21 61 51 8 45 72 13;
956, 37 82 46 37 21 6 64 74 30 85 78 5 48 84 17 26 25 13 61 80 64 72 49 12 25 62 16 83 83 37 63 23 18 18 49 11 26 26 2 49 74 91 25 15 31 21 75 7;
957, 35 54 99 37 42 182 49 49 0 76 76 26 35 25 4 63 15 15 69 53 35 49 81 20 45 25 6 77 25 18 63 48 51 32 26 6 22 58 7 80 6 19 72 38 36 15 38 32 40 46 25 63 6 47;
958, 37 36 31 49 49 6 37 36 31 21 21 0 5 2 10 63 37 14 15 15 34 75 36 21 46 48 4 26 86 24 21 73 8 49 69 32 83 15 5;
959, 50 50 75 29 36 33 35 38 23 12 49 17 37 75 15 22 5 18 6 15 27 55 38 6 21 84 8 63 52 98 36 74 11 49 35 2 25 17 31 12 36 6 63 63 45;
960, 25 18 31 16 16 9 74 55 11 84 15 18 65 74 36 6 6 33 72 35 25 84 21 11 36 38 4 74 65 6 49 55 16 63 36 38 74 36 33 25 12 14 48 58 28 21 51 8;
961, 63 58 19 55 49 12 25 73 17 63 5 31 37 25 17 51 15 10 45 45 39 67 1 9 16 16 11 49 39 35 23 37 7 69 69 1 72 72 1 40 63 6 63 15 14;
962, 63 72 34 6 23 61 63 29 18 58 63 1 23 48 33 45 44 6 35 35 1 12 12 33 25 36 16 77 82 15 38 36 6 75 7 16 64 61 5 12 29 13 43 43 46 77 55 36;
963, 60 60 0 23 63 7 74 55 15 56 34 55 69 25 13 45 6 12 62 69 11 63 63 373 55 61 105 71 28 39 35 49 2 38 74 48 25 29 34 54 54 52 58 37 42 82 63 44 22 21 5 63 63 9;
964, 60 4 8 63 63 365 5 58 24 63 75 8 38 36 5 7 15 7 62 81 12 46 46 36 72 26 5 48 82 7 74 74 30 63 63 46 25 22 24 49 38 15 74 38 25 63 23 26 23 74 47 25 18 8 2 15 5;
965, 63 37 11 34 15 28 21 34 14 40 55 19 63 63 58 83 73 13 44 57 16 74 36 40 48 48 33 49 36 11 84 79 18;
966, 63 36 47 6 65 65 60 55 45 49 37 19 25 25 20 26 49 14 56 56 0 37 37 34 6 25 17 24 81 16 18 5 27 52 37 20 15 15 19 6 25 17 73 49 20;
967, 37 37 27 63 73 5 49 74 51 56 56 0 26 29 12 48 36 43 36 56 46 26 35 14;
968, 63 37 8 49 55 8 27 27 98 15 34 18 26 49 19 28 85 3 53 37 72 7 40 16 60 60 34 63 15 14 57 26 3 51 51 1 81 23 44;
969, 63 21 8 73 49 21 25 61 15 83 37 6 63 36 50 57 29 84 77 73 14 72 35 11 20 17 4 74 25 61 58 37 8 84 37 15 57 29 84 15 25 25 26 25 9 84 15 21 18 80 19 81 11 17 51 21 7;
970, 23 63 8 73 73 0 74 25 8 6 15 20 48 11 18 29 38 18 15 35 18 20 77 12 29 84 23 15 83 88 38 38 41;
971, 15 29 24 37 17 7 73 35 23 34 37 31 81 29 87 85 9 14 45 46 28 29 35 26 11 73 15 23 63 10 6 6 29 57 29 28 25 15 18 49 38 18 21 21 1 38 69 37;
972, 6 74 22 73 63 0 15 38 55 29 38 19 81 18 15 18 35 10 9 78 30 55 12 19 41 47 8 39 40 20 48 23 16 37 59 5 62 73 46 38 36 11 69 55 31 11 83 26 17 18 13 21 2 14 51 37 9 63 63 364 43 67 5 15 63 47 55 55 402 63 49 47 25 26 130 84 6 13 21 23 11;
973, 35 38 18 69 36 33 74 74 41 44 23 33 71 85 4 63 63 0 54 27 6 38 55 6 18 49 12 25 73 12 80 11 8 49 49 1 12 61 22 84 53 28 51 15 30 74 17 38;
974, 49 15 28 9 9 0 34 73 9 1 43 6 10 54 4 17 17 0 49 44 14 21 15 35 73 62 16 32 38 39 6 58 11 26 25 11 13 57 34 75 75 17 46 15 50 64 63 5 23 81 25;
975, 9 47 28 63 62 21 58 55 20 35 36 18 82 48 6 84 48 30 15 5 30 63 62 21 82 26 51 49 51 46 34 50 16 53 34 18 18 63 11 49 69 25 69 72 4 26 53 25 37 40 12 6 64 37 17 75 22 5 82 48;
976, 35 54 101 48 82 12 36 38 4 86 36 31 38 36 26 17 15 14 29 35 3 21 62 14 37 76 7 58 22 12 17 58 45 37 7 12;
977, 52 52 43 25 25 40 15 37 142 37 63 1 43 67 6 84 37 14 49 48 35 37 14 15 25 18 7 38 38 31 22 25 17 55 55 48 14 21 10 38 38 32 17 53 17 73 40 6 5 15 10;
978, 84 15 19 71 85 9 74 34 9 82 37 24 49 38 18 77 77 1 38 58 35 15 23 16 5 63 24 57 74 22 6 6 37 81 23 20 74 45 20 56 25 11 22 74 24 74 45 20 40 63 4 71 85 10 73 44 28 15 63 6 37 63 1 29 15 32 18 25 178 25 18 11 38 12 29;
979, 24 15 15 36 38 36 55 38 7 73 53 7 50 25 17 5 63 21 49 38 12 66 41 15 29 57 16 18 20 16 17 7 15;
980, 63 15 22 34 34 18 37 37 25 45 80 18 29 57 53 64 63 50 22 21 27 35 74 66 62 58 22 6 25 18 25 25 41 35 81 17 29 75 16 45 69 14 51 74 21 40 58 10 37 79 10 43 27 10 63 82 139 38 29 21 25 44 32;
981, 77 55 35 12 36 6 36 55 4 52 63 20 74 74 1 37 15 72 84 6 28 73 73 50 11 62 5 7 37 6 25 25 21 14 14 7;
982, 46 84 55 74 69 18 64 63 3 15 77 18 79 34 15 38 38 14 54 4 10 63 36 28 27 54 7 22 58 10 48 46 6 12 12 16;
983, 34 73 9 34 38 32 82 58 20 51 53 19 6 63 35 22 58 9 82 58 19 18 12 28 36 38 6 74 49 19 52 63 17 82 41 51 23 58 27;
984, 63 15 37 69 25 21 21 34 13 84 35 16 18 35 13 63 15 11 62 7 23 45 21 15 37 15 9 32 72 15 65 25 32 63 15 18 40 25 13 15 25 21 27 30 92;
985, 71 71 20 67 27 4 69 26 6 58 65 63 51 51 31 55 38 11 81 49 7 86 25 15 25 82 17 40 7 20 27 43 9 37 25 32 40 7 13;
986, 21 21 6 34 29 38 11 73 12 23 15 48 40 7 21 15 39 6 79 82 43 7 21 22 6 62 10 57 26 5 36 49 12 22 49 23 62 6 11;
987, 13 13 15 37 15 7 84 25 32 37 61 8 20 18 7 29 44 9 23 62 5 37 25 14 69 35 19 71 71 1 5 65 15;
988, 75 37 12 51 15 10 63 15 16 15 15 44 65 55 15 23 63 88 51 80 95 29 36 13 23 25 13 21 37 2 9 78 23 64 23 26 71 85 8 5 63 15 49 49 3 57 25 17 69 37 61;
989, 61 29 13 52 63 56 75 73 33 82 58 20 6 58 13 23 35 14 38 36 5 61 73 46 82 58 19 85 69 34 86 3 30 23 36 51 49 37 18 37 45 253 25 12 12 6 38 38 61 64 24 63 37 38 46 46 1 57 57 52 6 38 32 15 15 20 25 12 12;
990, 58 15 16 73 73 1 34 82 20 61 73 45 80 45 23 58 52 11 78 78 1 77 21 8 55 49 43 80 6 19 85 55 57 59 59 18 6 48 21 25 12 11 64 55 21 6 48 21 49 25 9 82 46 6 37 63 19 65 7 12;
991, 34 29 6 49 35 65 63 15 12 56 38 35 85 28 5 18 84 13 35 37 16 63 15 37 73 2 14 34 37 25 49 49 22 25 40 43 23 58 12 72 25 16 74 55 230 63 64 14 25 82 165 15 55 31 58 63 12 37 25 49 51 37 35 12 74 7 64 63 3;
992, 6 63 30 27 47 2 36 53 24 80 15 16 49 38 46 4 9 50 27 27 59 64 63 34 25 44 7;
993, 80 37 11 5 53 17 37 40 7 75 15 14 21 46 102 22 74 17 49 18 34 74 25 43 49 5 25 62 79 20 64 61 6 66 35 68 53 29 18 37 53 7 55 63 15 83 83 30 75 40 5;
994, 21 37 3 64 58 6 26 69 6 69 25 16 50 82 38 75 75 0 56 56 1 25 74 30 47 47 0 46 65 23 6 48 15 74 6 17;
995, 38 82 72 74 38 20 25 21 14 29 56 38 11 26 13 6 43 84 62 6 4 48 55 23 55 55 140 47 16 2 86 25 18 25 59 22 75 40 3 29 75 11 62 23 7 20 48 19 56 56 1 69 11 11 37 24 16 38 5 21;
996, 15 36 25 5 18 30 49 55 10 52 15 15 62 6 6 77 15 12 21 63 5 25 55 28 61 36 24 58 38 19 48 55 27 38 74 24 26 25 10 56 24 17 11 6 13 55 49 14 48 55 67 82 74 37 26 57 4 46 11 8 51 51 1 52 53 10 17 80 9 69 86 4 50 38 31;
997, 74 49 10 5 63 14 51 35 28 61 63 9 26 25 13 37 36 49 6 22 32 48 25 32 6 22 33 35 55 9 74 38 13 85 66 10 39 74 15 52 37 17 81 15 16 37 37 15 16 60 10 15 15 4 18 63 17 38 38 31 40 51 7;
998, 49 5 26 37 17 10 25 36 18 52 21 61 6 20 12 20 69 16 71 41 18 51 84 9 15 39 52 74 74 28 6 49 14 17 18 17 35 44 25 72 38 25 40 63 4 21 5 26 6 20 11 36 63 27;
999, 11 20 4 22 7 9 63 77 19 25 36 26 26 73 26 6 52 20 35 61 13 23 80 13 71 66 2 55 38 10 49 49 1 38 50 27 61 64 8 37 17 7 29 12 11 74 74 41 6 48 46 62 15 34 35 75 21 37 21 20 25 58 53;
1000, 29 45 21 6 46 15 43 54 8 37 38 28 55 38 8 3 59 62 83 80 18 15 26 35 45 53 26 69 69 1 74 38 12 38 36 10 24 37 13 29 53 20 25 15 38 49 49 64 43 54 11 27 37 59 84 25 16 15 52 16 45 55 44 74 36 31 20 61 21 36 38 6 15 52 16;
1001, 63 38 25 59 48 25 83 37 7 15 26 31 37 63 326 34 75 38 22 40 10 79 37 15 69 69 2 48 55 46 37 40 13 83 56 11 25 79 75 18 29 9 23 48 17 85 70 4 63 15 11 45 81 7 21 73 4 26 82 13 15 37 7 3 83 35 86 86 1 25 12 12 18 69 9;
1002, 36 74 19 23 80 12 62 82 17 53 53 1 48 37 8 74 49 20 45 5 38 52 37 12 25 12 12 61 6 13 69 5 40 40 26 17 6 79 74 26 69 7 66 6 42 58 63 5 72 29 15 25 36 21 37 36 21 86 26 8 35 12 7 49 29 46 36 38 7 25 82 60;
1003, 40 34 12 37 83 4 26 21 28 45 58 15 69 57 50 15 29 21 23 44 7 62 15 28 76 76 20 46 46 1 74 12 8 82 77 10 66 66 13 52 52 277 5 63 17 6 82 11 35 38 17 40 63 5 6 82 26 25 29 22 57 38 29;
1004, 64 49 16 56 25 8 74 2 49 79 37 13 5 63 16 74 38 14 5 65 54 40 73 42 74 38 16 25 55 14;
1005, 69 29 15 80 11 10 57 72 4 49 45 12 53 58 14 72 29 23 58 37 11 85 70 8 17 14 39 26 12 19 46 82 9 21 51 42 35 80 31 52 37 13 74 74 12 73 25 11 64 49 15 52 37 13 85 28 6 45 50 7 29 45 13;
1006, 48 82 21 35 82 27 15 37 7 44 37 23 25 29 51 72 69 4 57 26 5 6 23 10 17 40 6 21 37 5 74 36 13 72 25 23 36 38 7 14 62 97 80 35 25 85 13 13 69 57 30 36 74 15;
1007, 82 63 16 25 11 26 72 38 32 35 65 6 44 61 63 11 83 16 21 21 0 23 57 55 57 25 14 69 26 6 26 57 5 38 55 11 25 52 14 64 73 5 57 15 31;
1008, 82 6 7 36 29 44 57 29 16 38 36 5 73 73 0 63 75 12 6 38 32 21 21 260 36 38 5 48 17 12 54 23 38 35 21 17 60 41 2 37 65 7 6 82 17 7 37 13 38 38 59 84 21 26 26 26 9;
1009, 69 11 15 25 55 19 72 49 18 18 72 25 50 38 42 58 39 9 37 15 9 43 43 0 15 15 2 23 23 7 49 23 19 57 57 103 48 64 14 73 57 19 6 15 18 18 58 17 51 15 19;
1010, 64 63 4 76 7 4 12 12 1 29 38 23 34 64 30 62 63 10 7 77 52 69 18 9 23 25 11 38 63 67 37 17 8 10 10 0 43 4 38 49 49 72 62 6 5 73 73 0 29 26 12;
1011, 29 29 46 53 37 5 82 35 23 12 74 7 20 23 12 34 26 10 25 65 19 53 15 6 10 47 4 78 9 6 49 49 1 41 85 363 48 48 39 25 65 19 73 25 14 15 63 6 48 48 26;
1012, 27 30 91 3 3 62 52 34 20 58 11 27 9 70 15 20 20 17 18 49 15 15 36 28 26 25 32 63 40 9 74 38 25 55 38 8 78 4 14 63 65 42 45 53 14 26 25 32 6 82 11 29 82 21 73 73 1 23 25 17;
1013, 57 25 59 58 6 31 84 21 24 67 54 4 79 73 16 26 36 36 49 35 23 59 29 21 37 21 25 15 23 19 25 12 11 58 39 9 43 43 0 6 43 122 73 59 40 74 5 27 64 63 14 15 83 35 57 69 25 6 62 7 37 38 24;
1014, 21 37 3 57 26 5 36 38 5 63 62 17 29 82 24 83 7 7 25 20 14 73 63 277 86 86 2 40 65 7 75 51 33 56 25 41 17 25 16 69 36 22 43 55 48 61 14 10;
1015, 25 55 32 26 35 13 37 7 7 72 25 26 70 70 360 55 38 7 11 80 10 62 62 2 54 38 66 36 73 15;
1016, 82 52 5 59 23 24 63 59 8 44 49 11 37 37 45 36 38 6 59 63 5 57 26 3 82 35 14 58 25 21 15 82 42 12 29 42;
1017, 82 25 26 17 75 5 6 38 33 77 77 1 69 36 25 34 51 41 45 38 32 86 86 0 15 79 59 65 49 9;
1018, 59 65 28 79 34 17 34 56 62 45 63 12 86 86 3 62 5 45 25 14 8 17 7 27 15 83 18 48 63 26 45 61 13 62 63 8 5 7 13 25 55 14 39 65 16;
1019, 40 63 2 34 59 16 15 2 4 77 25 102 82 37 18 21 61 38 48 82 30 62 15 24 45 29 35 49 49 30 23 37 14 61 29 13 36 36 18 52 63 15 6 77 48 23 58 25 3 6 287 49 55 53 45 75 10;
1020, 63 63 239 6 29 86 45 7 16 44 34 8 36 38 4 17 17 3 40 58 11 52 55 40 84 63 6 36 38 6 80 38 52 44 25 11 21 25 23 63 49 35 38 49 41 37 35 15 23 63 9 9 70 9 23 63 8 48 25 31 25 37 17 80 61 7 58 6 15 40 58 16;
1021, 45 56 14 29 65 10 77 37 11 4 12 48 34 5 36 6 49 17 49 49 0 4 38 44 26 21 13 45 84 14 18 21 18 62 82 7 25 18 7 53 63 5 23 58 19 38 36 7 74 38 20 61 57 19 46 46 15 80 61 82 49 36 13 86 86 1 11 21 33;
1022, 55 55 43 17 73 9 29 2 19 75 34 11 79 37 9 37 55 17 25 25 0 49 55 11 63 65 6 55 54 67 43 27 5 37 7 11 25 36 17;
1023, 73 44 33 17 37 9 49 25 36 18 25 53 73 53 19 17 37 9 34 5 28 86 36 42 77 80 52 53 58 12 23 58 25 36 55 70 81 25 5 80 15 45 15 37 33 11 23 57 74 49 36 77 58 19 61 46 17 49 82 24 71 85 8 17 37 9 12 38 9 69 15 44 25 73 31 59 23 12 57 15 33;
1024, 55 38 7 34 5 27 51 49 21 17 37 11 73 64 16 46 11 7 18 62 15 51 49 21 15 34 20 34 21 14 73 73 1 52 15 42 82 7 21 64 58 11 62 62 0 25 25 27 6 82 11 49 49 1 57 73 21 21 65 9 52 18 16 53 37 7 25 15 26 23 58 16 62 82 6;
1025, 49 49 0 15 39 4 34 12 11 17 34 134 51 37 16 57 15 34 86 69 4 50 84 22 45 44 6 63 15 79 75 35 17 54 43 36 6 38 27 74 25 25 52 20 12 26 35 14 55 38 7 57 26 4 62 62 17 20 6 9 25 80 27 74 48 30 82 7 20;
1026, 66 85 5 49 40 22 7 38 20 52 37 12 73 45 143 12 22 28 23 58 14 58 23 8 6 49 49 80 80 7 54 43 34 58 53 12 29 12 11 53 7 10 66 85 8 56 35 53 12 22 41 37 15 32 7 63 10 54 57 29 6 35 16 52 82 34;
1027, 21 46 29 26 12 20 7 37 5 18 25 14 25 15 34 82 82 15 11 83 25 73 58 6 51 37 24 49 65 13 4 4 0 22 29 42 15 25 19 46 11 8 74 49 48 86 7 48 52 2 28 25 24 18 55 12 9 78 43 44 74 12 10 62 62 37 82 6 9 22 25 42 18 51 20 4 49 36 7 38 21 85 28 6 20 6 14;
1028, 18 44 11 49 38 16 6 34 25 53 34 19 26 18 5 62 62 1 7 76 4 62 25 59 38 55 11 5 2 102 36 25 19 80 6 21 55 55 28 18 5 34 50 84 27 6 35 14 53 21 10 12 38 25 52 35 21 50 25 12 49 50 12;
1029, 26 25 13 15 21 12 48 35 36 23 58 13 6 51 24 82 6 39 72 34 13 29 77 25 11 55 32 25 37 19 35 38 21 62 65 23 7 11 20 62 65 19 53 21 8 6 73 19 25 76 21 82 73 19 48 48 40 17 37 18 6 25 11 22 53 30 48 63 44 70 85 4;
1030, 22 83 7 37 15 7 63 29 18 36 38 4 37 15 11 50 79 15 5 38 18 25 77 26 73 58 5 63 80 24 64 37 10 18 3 18 61 63 10 57 75 20 17 37 18 50 49 16 15 25 20 85 71 9 86 72 5 22 53 30 73 39 13 25 44 10 63 15 19 36 38 5 43 6 104;
1031, 20 63 16 63 65 9 7 58 6 36 35 17 81 81 1 74 65 54 29 21 17 23 15 19 77 77 1 63 36 55 74 36 11 12 63 29 36 38 8 77 84 60 44 21 12 37 52 8 17 37 17 18 62 13 48 82 10 13 85 7 25 15 30 15 15 2 73 32 69 26 25 11 6 25 42 24 15 10 52 63 11 85 4 58 21 11 15 7 37 31 86 86 1 17 37 16;
1032, 73 61 7 23 38 31 48 23 31 25 37 15 36 38 7 17 65 20 61 44 4 69 6 11 6 49 45 57 25 23 20 76 22 37 7 9 73 29 250 85 28 5 7 58 24 86 72 7 37 37 1 25 20 16 82 15 32 69 50 9;
1033, 25 37 19 44 61 6 37 15 10 11 34 17 45 80 40 6 34 23 26 15 29 83 23 211 17 37 12 6 35 16 15 26 33 25 15 28 73 52 9 26 15 19 56 56 1 18 25 8 57 25 21 51 17 14 37 80 17 25 82 40 40 37 10 53 37 5 74 22 33 80 22 17;
1034, 55 38 8 69 34 13 81 49 10 35 38 16 72 43 34 56 34 45 37 15 9 17 15 18 82 53 25 36 38 33 15 25 26 26 25 41 44 61 7 23 63 10 55 49 30 69 57 2 57 72 5 14 73 6 23 64 18 25 36 18 56 56 1 59 37 20 37 79 42 52 25 30;
1035, 72 15 36 37 76 8 6 6 18 21 7 17 80 58 23 62 58 13 56 44 14 25 25 2 23 58 17 40 46 31 25 26 10 69 69 0 82 82 7 65 73 7 56 56 1 38 29 20 52 63 14;
1036, 73 83 16 20 64 34 21 29 16 18 83 211 80 37 15 62 48 23 17 37 8 73 58 6 25 53 19 35 2 25 11 80 11 65 12 43 82 36 98 25 82 46 66 85 35 18 25 13 58 82 25 35 55 11 56 51 30 69 63 40 6 15 19 57 25 13 37 77 20 72 15 22 63 2 15 15 22 12;
1037, 24 48 96 62 46 16 49 38 54 25 37 22 35 55 13 6 24 14 25 55 13 82 48 8 53 63 6 48 10 29 57 57 42 71 85 45 38 38 49 11 48 15 80 36 30 40 37 11 85 66 7;
1038, 25 6 15 20 34 19 29 58 20 74 36 34 82 58 18 5 15 13 34 15 22 50 15 43 55 38 7 25 37 25 57 83 24 85 67 33 22 6 53 26 25 12 63 59 10 21 63 42 12 21 100 59 38 21 37 7 12 52 11 11 86 26 9 49 2 14;
1039, 29 29 0 35 55 11 74 7 42 34 36 19 11 73 11 61 80 14 38 26 42 38 36 7 62 65 16 57 26 6 69 15 42 6 82 68 81 35 15 12 36 5 57 26 6 82 82 2 69 72 8 72 63 17 40 64 16 45 53 13 82 6 6;
1040, 11 53 15 29 80 25 36 49 14 73 63 3 49 36 37 45 80 33 84 84 20 85 66 6 23 20 51 25 7 21 49 14 14 7 37 13 21 49 14 72 25 16 38 36 40 83 26 31 25 63 7 61 38 33 21 15 10 58 61 14 7 37 8 74 49 27 51 51 33 49 49 1;
1041, 73 35 16 59 59 156 18 73 55 64 84 35 36 25 25 29 29 1 69 49 20 49 55 18 21 15 9 36 58 26 15 36 21 7 49 15 35 35 6 73 29 11 46 45 20 67 48 22 6 37 21 37 52 20 61 18 11 15 18 24 71 80 49 66 85 7 82 49 23 77 59 17 63 53 31 37 40 10 35 38 14;
1042, 82 48 16 53 37 64 29 29 18 81 61 8 53 58 82 5 38 16 40 7 17 82 48 9 86 86 1 48 62 21 56 56 1;
1043, 85 63 53 43 58 47 71 85 9 6 48 17 62 15 37 17 37 9 6 25 15 23 23 33 37 69 22 25 38 23 36 38 5 82 82 80 86 35 26 55 38 7 57 35 15 37 37 31 72 37 30 35 86 25 66 9 5 25 11 30 6 12 26;
1044, 17 37 12 29 35 4 37 24 13 6 38 31 34 34 108 15 36 54 17 59 18 23 45 18 6 15 54 9 71 61 82 25 23 49 49 0 57 55 23 56 56 10 72 25 15 62 5 39 25 37 41 6 53 20 23 76 17;
1045, 34 15 23 23 34 17 61 18 10 66 85 14 15 22 7 82 37 17 23 48 16 49 29 3 18 25 41 37 63 1 38 26 37 21 35 20 2 7 5 25 7 45;
1046, 35 82 28 6 37 22 63 21 9 35 82 26 20 20 63 13 85 6 21 63 4 82 58 21 35 36 13 15 2 4 25 86 22 37 59 7 23 73 12 36 38 4 63 63 27 29 36 38 75 63 5;
1047, 37 58 32 49 26 15 86 15 27 50 36 24 63 37 6 69 35 23 49 73 28 74 37 56 35 2 18 37 11 18 40 58 13 82 63 11 17 17 1 45 83 26 6 38 26 53 37 5 63 55 23 51 36 30 72 55 20 37 75 9;
1048, 52 25 26 55 38 20 37 15 52 36 37 47 29 12 17 29 29 1 74 12 8 52 29 26 21 37 3 26 29 24 12 55 5 25 39 26 35 38 15 37 22 8 4 12 46 17 42 328 37 15 10 73 58 8;
